Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1612249200000,2021-02-02 07:00:00,1408.51,1430.49,1407.33,1418.37,10353747,1612252799999,72896.29912783,34453,6144286,43252.04758614,0
1612252800000,2021-02-02 08:00:00,1418.38,1461.20,1411.17,1458.69,13469149,1612256399999,93945.23982545,46806,7117892,49635.33457528,0
1612256400000,2021-02-02 09:00:00,1458.69,1465.74,1431.30,1441.34,13633477,1612259999999,94087.58627809,48138,6412577,44229.55784207,0
1612260000000,2021-02-02 10:00:00,1441.34,1451.85,1432.66,1443.60,5218475,1612263599999,36217.85831643,24478,2624704,18216.51866535,0
1612263600000,2021-02-02 11:00:00,1443.60,1453.10,1414.33,1422.98,10793329,1612267199999,75477.29361545,38907,4692447,32797.46069872,0
1612267200000,2021-02-02 12:00:00,1422.97,1440.25,1410.81,1427.67,6346889,1612270799999,44500.16264959,26481,2942516,20621.58540363,0
1612270800000,2021-02-02 13:00:00,1427.79,1447.27,1423.65,1429.11,5478694,1612274399999,38157.12837525,25764,2970411,20685.70548980,0
1612274400000,2021-02-02 14:00:00,1429.10,1439.58,1413.70,1434.36,6964674,1612277999999,48800.58797759,29030,3479794,24372.23525113,0
1612278000000,2021-02-02 15:00:00,1434.36,1451.11,1422.48,1429.60,6557567,1612281599999,45693.33905284,30799,3057010,21285.34483354,0
1612281600000,2021-02-02 16:00:00,1429.60,1506.76,1424.51,1498.52,23200551,1612285199999,157218.97604614,85920,11999369,81265.85222312,0
1612285200000,2021-02-02 17:00:00,1498.52,1505.80,1467.43,1476.20,10407163,1612288799999,70185.52118683,42068,4932559,33255.45596570,0
1612288800000,2021-02-02 18:00:00,1476.20,1496.55,1471.52,1493.80,4684061,1612292399999,31543.80666583,22369,2493598,16790.25725269,0
1612292400000,2021-02-02 19:00:00,1493.81,1522.00,1484.10,1521.41,9455595,1612295999999,62978.62660004,36795,5165007,34372.71278617,0
1612296000000,2021-02-02 20:00:00,1521.40,1545.65,1501.39,1537.29,15346386,1612299599999,100743.67564913,54631,7275818,47739.69298741,0
1612299600000,2021-02-02 21:00:00,1537.11,1541.35,1515.56,1522.96,7572559,1612303199999,49534.89979249,28767,3484803,22791.63767127,0
1612303200000,2021-02-02 22:00:00,1522.96,1555.00,1519.37,1538.30,9236282,1612306799999,59893.36966057,28948,4972797,32235.47517757,0
1612306800000,2021-02-02 23:00:00,1538.29,1543.02,1513.02,1515.37,7521644,1612310399999,49217.27188593,26564,3607540,23594.09110484,0
1612310400000,2021-02-03 00:00:00,1515.90,1538.14,1515.69,1524.06,6749703,1612313999999,44154.44681423,26629,3630674,23750.80004532,0
1612314000000,2021-02-03 01:00:00,1524.21,1535.60,1515.29,1524.54,3882963,1612317599999,25470.98042370,16987,1888256,12385.87072323,0
1612317600000,2021-02-03 02:00:00,1524.54,1533.26,1512.43,1532.65,4992587,1612321199999,32783.57122248,20955,2536020,16643.12724537,0
1612321200000,2021-02-03 03:00:00,1532.65,1551.79,1531.20,1541.76,6365658,1612324799999,41299.77133007,24725,3711129,24077.51422111,0
1612324800000,2021-02-03 04:00:00,1541.98,1565.82,1540.18,1557.19,6541574,1612328399999,42042.95318737,25799,3483063,22387.21107417,0
1612328400000,2021-02-03 05:00:00,1557.54,1558.17,1543.37,1547.13,3772848,1612331999999,24344.81876127,16676,1639159,10577.93162368,0
1612332000000,2021-02-03 06:00:00,1547.12,1576.24,1546.43,1570.41,5613330,1612335599999,35857.87377944,22504,2989048,19096.76244014,0
1612335600000,2021-02-03 07:00:00,1570.40,1570.41,1547.49,1551.50,4763019,1612339199999,30556.31672969,18333,1990405,12764.00585221,0
1612339200000,2021-02-03 08:00:00,1551.31,1553.90,1515.78,1534.73,11708339,1612342799999,76390.70861104,37655,5580278,36406.56171272,0
1612342800000,2021-02-03 09:00:00,1534.63,1553.87,1518.10,1534.67,9179237,1612346399999,59775.55131013,32394,4675094,30436.76039532,0
1612346400000,2021-02-03 10:00:00,1534.67,1554.80,1527.00,1551.86,6205334,1612349999999,40261.06820530,22577,3598382,23332.86588490,0
1612350000000,2021-02-03 11:00:00,1551.85,1565.07,1536.00,1540.23,8257008,1612353599999,53253.51098335,28038,3632638,23415.65632124,0
1612353600000,2021-02-03 12:00:00,1540.48,1556.53,1525.92,1542.58,9283212,1612357199999,60264.09737472,32612,4318730,28017.89660680,0
1612357200000,2021-02-03 13:00:00,1542.21,1571.38,1533.06,1553.69,11709272,1612360799999,75187.52041524,32202,5929276,38045.73278723,0
1612360800000,2021-02-03 14:00:00,1553.68,1563.44,1541.37,1557.89,5966490,1612364399999,38397.43982392,22282,2935564,18885.65513155,0
1612364400000,2021-02-03 15:00:00,1557.88,1607.58,1553.85,1603.08,16095388,1612367999999,101442.11239793,51195,9487071,59808.08040791,0
1612368000000,2021-02-03 16:00:00,1603.50,1621.25,1583.00,1611.90,17020436,1612371599999,106132.00074023,56392,8211209,51163.48953641,0
1612371600000,2021-02-03 17:00:00,1611.89,1648.44,1604.28,1645.45,9873719,1612375199999,60570.39485263,39060,5267324,32314.81539718,0
1612375200000,2021-02-03 18:00:00,1645.44,1656.50,1626.67,1654.61,7658905,1612378799999,46638.12226774,29152,3685064,22428.25620281,0
1612378800000,2021-02-03 19:00:00,1654.28,1656.33,1621.30,1621.87,6503435,1612382399999,39725.07540510,25907,2597046,15852.09762155,0
1612382400000,2021-02-03 20:00:00,1621.87,1643.59,1606.95,1640.26,5691516,1612385999999,35003.08467084,22906,3021353,18578.77349042,0
1612386000000,2021-02-03 21:00:00,1640.26,1650.35,1624.29,1636.17,4459600,1612389599999,27212.36330331,19020,2108385,12863.42781858,0
1612389600000,2021-02-03 22:00:00,1636.17,1653.64,1633.44,1640.50,3549217,1612393199999,21577.36080902,13696,1666544,10130.29011589,0
1612393200000,2021-02-03 23:00:00,1640.50,1674.00,1634.37,1667.90,7664388,1612396799999,46249.41496522,26832,3887568,23456.41171362,0
1612396800000,2021-02-04 00:00:00,1667.90,1687.45,1665.66,1683.39,12308591,1612400399999,73417.60313974,37391,6126033,36540.74160661,0
1612400400000,2021-02-04 01:00:00,1683.20,1703.13,1680.23,1697.64,9714741,1612403999999,57421.20273788,33460,4794984,28336.23400993,0
1612404000000,2021-02-04 02:00:00,1697.70,1701.76,1651.64,1683.78,13084374,1612407599999,78173.28925551,42188,5832282,34845.86563924,0
1612407600000,2021-02-04 03:00:00,1683.78,1691.48,1637.56,1651.04,10267315,1612411199999,61781.27849951,34874,4438133,26693.76243468,0
1612411200000,2021-02-04 04:00:00,1650.97,1671.50,1639.56,1666.51,5276343,1612414799999,31819.48572746,21025,2763318,16663.76946277,0
1612414800000,2021-02-04 05:00:00,1666.70,1675.30,1653.34,1658.65,7622342,1612418399999,45753.85059081,24554,3811873,22882.90213703,0
1612418400000,2021-02-04 06:00:00,1658.66,1688.48,1652.40,1680.47,7853587,1612421999999,46896.99380218,23695,4005026,23894.43293261,0
1612422000000,2021-02-04 07:00:00,1680.47,1686.95,1665.72,1666.80,4842828,1612425599999,28897.69991658,18732,2293559,13685.88129797,0
1612425600000,2021-02-04 08:00:00,1666.80,1690.86,1635.35,1642.72,16984636,1612429199999,101588.47706138,43781,7061514,42140.48317638,0
1612429200000,2021-02-04 09:00:00,1642.71,1649.59,1575.00,1648.11,38073999,1612432799999,234777.99898001,106376,17650621,108821.38964537,0
1612432800000,2021-02-04 10:00:00,1648.24,1655.00,1636.60,1644.86,7781128,1612436399999,47257.03970393,31285,3741601,22720.97499013,0
1612436400000,2021-02-04 11:00:00,1644.86,1649.83,1615.39,1615.46,14478168,1612439999999,88592.25236685,46421,6214153,38015.08712471,0
1612440000000,2021-02-04 12:00:00,1615.46,1647.86,1608.73,1639.37,10102597,1612443599999,61906.45727220,35435,5276385,32324.90542395,0
1612443600000,2021-02-04 13:00:00,1639.36,1642.39,1622.14,1635.63,6989238,1612447199999,42804.53318803,24392,3782968,23163.84853737,0
1612447200000,2021-02-04 14:00:00,1635.63,1643.76,1588.23,1594.74,15128471,1612450799999,93730.54430123,45738,7019006,43478.83481072,0
1612450800000,2021-02-04 15:00:00,1594.95,1607.49,1558.47,1583.65,26968169,1612454399999,170649.59004025,76752,12519596,79198.38818237,0
1612454400000,2021-02-04 16:00:00,1583.49,1636.20,1568.43,1632.15,13183846,1612457999999,82250.71680825,42618,7164406,44680.96435742,0
1612458000000,2021-02-04 17:00:00,1632.15,1653.14,1626.52,1635.50,11766752,1612461599999,71782.47698495,38294,5563679,33924.69515107,0
1612461600000,2021-02-04 18:00:00,1635.50,1660.00,1631.64,1659.42,9367585,1612465199999,56921.71973498,31418,5319533,32313.10749338,0
1612465200000,2021-02-04 19:00:00,1659.43,1670.45,1642.56,1658.82,6638133,1612468799999,40112.82131125,26528,3379805,20423.00758490,0
1612468800000,2021-02-04 20:00:00,1659.00,1678.63,1643.56,1662.06,7160481,1612472399999,43131.07580306,27519,3372334,20306.26696179,0
1612472400000,2021-02-04 21:00:00,1662.05,1665.78,1631.30,1644.38,6101157,1612475999999,37086.89635899,24027,2847828,17309.57490109,0
1612476000000,2021-02-04 22:00:00,1644.38,1645.23,1603.56,1629.06,10663829,1612479599999,65794.25782931,31601,5375712,33150.90650091,0
1612479600000,2021-02-04 23:00:00,1629.06,1631.47,1590.99,1598.08,9572452,1612483199999,59479.22721906,32163,4413966,27418.75839645,0
1612483200000,2021-02-05 00:00:00,1597.89,1625.55,1593.94,1617.53,6102232,1612486799999,37872.04385145,24640,3174507,19701.77270270,0
1612486800000,2021-02-05 01:00:00,1617.73,1628.37,1598.75,1601.76,7296664,1612490399999,45226.55143591,25974,3247882,20129.74301626,0
1612490400000,2021-02-05 02:00:00,1601.50,1624.00,1599.01,1622.18,4704559,1612493999999,29236.99296566,19165,2456290,15264.68006891,0
1612494000000,2021-02-05 03:00:00,1622.19,1660.94,1618.49,1645.61,13675131,1612497599999,82946.62504830,41568,6550144,39749.93270934,0
1612497600000,2021-02-05 04:00:00,1645.62,1650.13,1633.72,1639.50,4336187,1612501199999,26436.18841167,17190,2065639,12591.61157383,0
1612501200000,2021-02-05 05:00:00,1639.50,1650.36,1626.43,1635.44,5468513,1612504799999,33393.13329540,19047,2280347,13923.57807556,0
1612504800000,2021-02-05 06:00:00,1635.45,1668.72,1635.45,1650.27,7389915,1612508399999,44657.27777059,26878,3406615,20588.80221140,0
1612508400000,2021-02-05 07:00:00,1650.28,1676.92,1650.10,1667.74,8087347,1612511999999,48620.92460850,25586,4115057,24743.82496247,0
1612512000000,2021-02-05 08:00:00,1667.63,1680.99,1654.17,1673.96,9390024,1612515599999,56284.46257448,29061,4340972,26019.90158728,0
1612515600000,2021-02-05 09:00:00,1673.96,1685.04,1654.64,1655.14,8589542,1612519199999,51412.37853065,27034,3604261,21562.79202933,0
1612519200000,2021-02-05 10:00:00,1655.14,1671.19,1644.08,1647.29,9973578,1612522799999,60239.76591247,31342,4637994,28019.77449648,0
1612522800000,2021-02-05 11:00:00,1647.30,1667.87,1645.35,1666.74,5153482,1612526399999,31063.53280300,18532,2365522,14260.31676593,0
1612526400000,2021-02-05 12:00:00,1666.73,1681.92,1658.85,1663.04,12419597,1612529999999,74350.76539358,33407,6491855,38853.84794878,0
1612530000000,2021-02-05 13:00:00,1663.05,1731.14,1663.05,1724.07,15333495,1612533599999,90120.97007798,47429,8344643,49047.81690952,0
1612533600000,2021-02-05 14:00:00,1724.35,1753.23,1713.41,1741.75,15965104,1612537199999,92073.26099370,48601,8126968,46853.51453631,0
1612537200000,2021-02-05 15:00:00,1741.75,1755.00,1724.09,1748.10,11025993,1612540799999,63329.23902264,34265,5302860,30443.95846329,0
1612540800000,2021-02-05 16:00:00,1748.10,1768.00,1709.39,1730.00,20236977,1612544399999,116061.36033109,62415,9257686,53069.48772311,0
1612544400000,2021-02-05 17:00:00,1730.00,1738.56,1719.48,1731.76,7550001,1612547999999,43677.38364025,26550,3567698,20638.35407248,0
1612548000000,2021-02-05 18:00:00,1731.76,1734.38,1685.26,1687.06,13082550,1612551599999,76634.87311894,41250,5460179,31982.43010331,0
1612551600000,2021-02-05 19:00:00,1687.07,1718.79,1685.30,1712.14,10301342,1612555199999,60550.20279756,30811,4966207,29180.98064265,0
1612555200000,2021-02-05 20:00:00,1712.19,1727.20,1697.05,1723.46,5859313,1612558799999,34203.31420334,21511,3223858,18812.82270999,0
1612558800000,2021-02-05 21:00:00,1723.34,1729.10,1712.87,1722.09,5108482,1612562399999,29702.81657052,18973,2296755,13349.38775582,0
1612562400000,2021-02-05 22:00:00,1722.10,1722.10,1702.22,1704.56,5111722,1612565999999,29871.24870171,16663,2056337,12013.84965299,0
1612566000000,2021-02-05 23:00:00,1704.56,1727.56,1702.82,1722.06,5265508,1612569599999,30611.19211569,18749,2598466,15106.30617094,0
1612569600000,2021-02-06 00:00:00,1722.05,1747.79,1721.11,1732.16,8588413,1612573199999,49462.82735721,29498,4404283,25366.17102505,0
1612573200000,2021-02-06 01:00:00,1732.16,1733.92,1648.00,1675.33,25566122,1612576799999,151294.81311438,80887,11763705,69606.49201122,0
1612576800000,2021-02-06 02:00:00,1675.32,1695.00,1663.85,1682.77,9406610,1612580399999,55900.95912516,41124,4859803,28870.42188366,0
1612580400000,2021-02-06 03:00:00,1682.76,1691.39,1666.06,1686.22,6542125,1612583999999,38982.31157886,30758,3549622,21143.09048544,0
1612584000000,2021-02-06 04:00:00,1686.10,1686.10,1668.70,1675.45,4445017,1612587599999,26485.60432044,21765,2205101,13137.67755346,0
1612587600000,2021-02-06 05:00:00,1675.19,1677.55,1648.15,1663.70,6705446,1612591199999,40365.29418239,27962,2951809,17766.86540073,0
1612591200000,2021-02-06 06:00:00,1663.70,1683.84,1661.12,1681.32,4100775,1612594799999,24534.26958670,20532,2251052,13465.79859311,0
1612594800000,2021-02-06 07:00:00,1681.31,1685.00,1675.12,1675.49,2718870,1612598399999,16189.72375086,14682,1432027,8527.26016279,0
1612598400000,2021-02-06 08:00:00,1675.95,1712.93,1675.16,1703.22,7652956,1612601999999,45045.58314905,27846,3414726,20113.16578614,0
1612602000000,2021-02-06 09:00:00,1703.39,1726.00,1696.09,1700.91,16052475,1612605599999,93780.04334990,41336,8750811,51127.49623476,0
1612605600000,2021-02-06 10:00:00,1700.67,1701.95,1680.80,1697.53,5726852,1612609199999,33844.97684234,22342,2347982,13871.44066839,0
1612609200000,2021-02-06 11:00:00,1697.46,1704.00,1680.01,1685.87,6923143,1612612799999,40934.99501090,26808,3381573,19990.73632014,0
1612612800000,2021-02-06 12:00:00,1685.87,1695.41,1666.01,1679.06,11352423,1612616399999,67464.92941967,31438,5347802,31744.36854222,0
1612616400000,2021-02-06 13:00:00,1679.01,1691.53,1674.11,1680.23,3705452,1612619999999,22001.69456280,15865,1807998,10735.08216046,0
1612620000000,2021-02-06 14:00:00,1679.93,1702.38,1679.93,1691.29,5287607,1612623599999,31227.01206038,20854,2671343,15770.62897841,0
1612623600000,2021-02-06 15:00:00,1691.29,1700.29,1678.04,1678.84,4320561,1612627199999,25594.05000804,19029,1922043,11384.02387811,0
1612627200000,2021-02-06 16:00:00,1679.12,1699.77,1660.74,1699.72,8130833,1612630799999,48398.55329336,29203,3816883,22708.93411169,0
1612630800000,2021-02-06 17:00:00,1699.72,1712.34,1683.33,1709.58,5443747,1612634399999,32057.67405361,20768,2761480,16262.04917939,0
1612634400000,2021-02-06 18:00:00,1709.58,1719.01,1697.72,1711.37,8059731,1612637999999,47221.89434611,24809,3366892,19723.48261589,0
1612638000000,2021-02-06 19:00:00,1711.36,1719.79,1700.03,1712.97,5344148,1612641599999,31223.20970015,19340,2429828,14195.25646463,0
1612641600000,2021-02-06 20:00:00,1712.97,1714.63,1687.73,1699.30,6352751,1612645199999,37379.85772563,23024,3084942,18144.45653978,0
1612645200000,2021-02-06 21:00:00,1699.29,1721.63,1698.58,1714.72,4530878,1612648799999,26477.72237355,17240,1996890,11673.67088140,0
1612648800000,2021-02-06 22:00:00,1714.73,1727.10,1702.00,1708.04,3597887,1612652399999,20981.13368487,12959,1603911,9347.29581468,0
1612652400000,2021-02-06 23:00:00,1707.87,1709.91,1675.93,1680.96,7407281,1612655999999,43835.84712894,29493,3013008,17835.22243768,0
1612656000000,2021-02-07 00:00:00,1680.96,1697.42,1675.57,1688.25,6127088,1612659599999,36355.17159523,23094,2831718,16799.71155019,0
1612659600000,2021-02-07 01:00:00,1688.24,1690.52,1632.01,1644.12,13806157,1612663199999,83353.43084677,45391,4878134,29442.10791519,0
1612663200000,2021-02-07 02:00:00,1644.11,1649.27,1610.00,1629.86,15202179,1612666799999,93471.63507028,49996,6624263,40726.87593475,0
1612666800000,2021-02-07 03:00:00,1629.67,1635.00,1617.10,1628.50,5874314,1612670399999,36113.32553522,25153,3016885,18546.64157055,0
1612670400000,2021-02-07 04:00:00,1628.30,1634.42,1585.44,1611.01,11949068,1612673999999,74212.34705894,42321,5730997,35562.56567509,0
1612674000000,2021-02-07 05:00:00,1611.00,1623.15,1603.64,1618.09,7055624,1612677599999,43689.93941894,25582,3863967,23921.01574864,0
1612677600000,2021-02-07 06:00:00,1618.08,1622.16,1609.09,1613.62,5450788,1612681199999,33707.72099632,20168,3139304,19413.33499700,0
1612681200000,2021-02-07 07:00:00,1613.63,1641.44,1609.47,1634.16,6415551,1612684799999,39337.55854988,23547,3838258,23532.19733643,0
1612684800000,2021-02-07 08:00:00,1634.14,1650.00,1631.77,1644.14,6899906,1612688399999,42035.65685490,23044,4286267,26118.63451811,0
1612688400000,2021-02-07 09:00:00,1644.14,1646.27,1634.87,1640.16,4681031,1612691999999,28512.17057928,17419,2592560,15787.22789334,0
1612692000000,2021-02-07 10:00:00,1640.29,1659.52,1638.02,1642.05,4740659,1612695599999,28732.78253043,18607,2522371,15285.28414633,0
1612695600000,2021-02-07 11:00:00,1642.05,1642.30,1618.00,1628.71,6046189,1612699199999,37132.99788918,21954,2629378,16150.43685960,0
1612699200000,2021-02-07 12:00:00,1628.71,1633.32,1602.87,1620.23,7274939,1612702799999,44996.86966202,26126,3439769,21275.53424963,0
1612702800000,2021-02-07 13:00:00,1620.23,1632.59,1580.00,1586.95,16008565,1612706399999,100032.71893655,48858,5876570,36713.73460759,0
1612706400000,2021-02-07 14:00:00,1586.89,1588.59,1563.45,1572.80,12061541,1612709999999,76499.13012914,44344,5390618,34182.95080968,0
1612710000000,2021-02-07 15:00:00,1572.81,1579.16,1526.46,1540.23,20669152,1612713599999,133762.63149442,64464,9091926,58838.09927422,0
1612713600000,2021-02-07 16:00:00,1540.22,1557.89,1494.00,1555.37,27990236,1612717199999,182935.23092724,80357,12172801,79564.84636462,0
1612717200000,2021-02-07 17:00:00,1555.37,1577.27,1547.91,1557.74,14276896,1612720799999,91316.79090010,43751,7568355,48407.84195833,0
1612720800000,2021-02-07 18:00:00,1557.70,1588.20,1555.20,1582.63,6271657,1612724399999,39887.02683841,24335,3313562,21069.62811130,0
1612724400000,2021-02-07 19:00:00,1582.64,1592.00,1564.70,1568.54,4834142,1612727999999,30567.54267600,20038,2196065,13877.73405990,0
1612728000000,2021-02-07 20:00:00,1568.40,1586.99,1555.48,1584.80,5748808,1612731599999,36579.33864896,23569,3124666,19874.05613038,0
1612731600000,2021-02-07 21:00:00,1584.79,1605.86,1576.88,1600.00,6479483,1612735199999,40698.90428414,24460,3418936,21462.20184462,0
1612735200000,2021-02-07 22:00:00,1600.00,1604.98,1578.73,1603.40,4263777,1612738799999,26785.49853445,15015,2162986,13583.57062376,0
1612738800000,2021-02-07 23:00:00,1603.11,1624.14,1601.56,1614.93,7429648,1612742399999,46018.98819069,24676,3718120,23028.88257992,0
1612742400000,2021-02-08 00:00:00,1615.21,1634.93,1593.27,1599.12,9325887,1612745999999,57751.19954101,28373,4326888,26776.33621719,0
1612746000000,2021-02-08 01:00:00,1599.12,1607.45,1581.53,1595.62,8873062,1612749599999,55675.52328295,26861,4274466,26811.14511324,0
1612749600000,2021-02-08 02:00:00,1595.63,1607.19,1570.21,1574.99,6732179,1612753199999,42402.68833544,23561,3175456,19991.28132453,0
1612753200000,2021-02-08 03:00:00,1575.18,1594.53,1568.00,1584.58,5372633,1612756799999,33902.14569411,20165,2904978,18330.14324627,0
1612756800000,2021-02-08 04:00:00,1584.92,1623.02,1581.41,1621.32,6873820,1612760399999,42609.09762701,25376,3924955,24329.71054559,0
1612760400000,2021-02-08 05:00:00,1621.36,1628.00,1607.58,1610.78,4814860,1612763999999,29770.94319267,17885,2060407,12736.74801630,0
1612764000000,2021-02-08 06:00:00,1610.79,1639.04,1610.79,1635.00,5169800,1612767599999,31690.65184483,18944,3225921,19770.89144465,0
1612767600000,2021-02-08 07:00:00,1635.01,1650.87,1627.00,1642.36,4849797,1612771199999,29561.82995300,17190,2477374,15102.06522157,0
1612771200000,2021-02-08 08:00:00,1642.21,1654.85,1628.81,1636.51,5473017,1612774799999,33335.75505355,21206,2327873,14176.30418120,0
1612774800000,2021-02-08 09:00:00,1636.51,1653.20,1630.61,1631.79,3946798,1612778399999,24042.02403102,16061,2014878,12271.66148526,0
1612778400000,2021-02-08 10:00:00,1631.79,1652.29,1629.23,1652.19,4435165,1612781999999,27026.32682722,16415,2318009,14124.09577207,0
1612782000000,2021-02-08 11:00:00,1652.18,1672.94,1652.18,1665.91,8357998,1612785599999,50219.52981938,25257,4876113,29289.79717942,0
1612785600000,2021-02-08 12:00:00,1665.91,1737.96,1647.36,1736.49,21841188,1612789199999,129116.43629509,70413,11328071,66916.83510875,0
1612789200000,2021-02-08 13:00:00,1736.50,1757.99,1681.26,1689.67,27846375,1612792799999,162374.42117128,85722,12415939,72329.91102350,0
1612792800000,2021-02-08 14:00:00,1689.68,1732.47,1689.68,1716.86,16882674,1612796399999,98654.44718111,48524,8297075,48506.67531262,0
1612796400000,2021-02-08 15:00:00,1716.85,1768.87,1711.85,1740.20,18825605,1612799999999,108153.23709531,60483,9592925,55095.05283982,0
1612800000000,2021-02-08 16:00:00,1740.60,1784.80,1720.10,1721.29,27019063,1612803599999,154430.52783122,70544,11961880,68338.70586489,0
1612803600000,2021-02-08 17:00:00,1721.17,1734.85,1703.81,1713.24,13038056,1612807199999,75887.77249509,38400,5405789,31452.06136800,0
1612807200000,2021-02-08 18:00:00,1713.24,1720.05,1690.66,1699.77,7711469,1612810799999,45213.55605071,31111,3369377,19751.16975633,0
1612810800000,2021-02-08 19:00:00,1699.77,1711.84,1692.41,1699.74,7124017,1612814399999,41830.17447291,25420,4048060,23768.38980036,0
1612814400000,2021-02-08 20:00:00,1699.74,1741.50,1695.15,1724.14,10957859,1612817999999,63753.96773919,34299,6540848,38050.23947973,0
1612818000000,2021-02-08 21:00:00,1724.21,1727.14,1699.45,1701.29,6808061,1612821599999,39667.37202133,24840,3154087,18365.68542382,0
1612821600000,2021-02-08 22:00:00,1701.30,1725.67,1700.33,1720.54,3704265,1612825199999,21610.93208429,16210,1858914,10847.07974539,0
1612825200000,2021-02-08 23:00:00,1720.54,1760.91,1711.88,1757.45,15001445,1612828799999,86043.90773532,48519,7230004,41473.11908983,0
1612828800000,2021-02-09 00:00:00,1757.61,1776.56,1738.34,1759.28,14232696,1612832399999,80948.46119746,43630,6789797,38611.49786584,0
1612832400000,2021-02-09 01:00:00,1759.45,1759.45,1731.70,1739.51,7658348,1612835999999,43939.79812129,26030,3332697,19122.44428326,0
1612836000000,2021-02-09 02:00:00,1739.32,1739.34,1713.58,1728.92,7124574,1612839599999,41217.46992025,24158,3426480,19818.10787368,0
1612839600000,2021-02-09 03:00:00,1728.89,1740.90,1714.80,1738.89,5899093,1612843199999,34098.01792936,20550,2625141,15165.36497539,0
1612843200000,2021-02-09 04:00:00,1738.88,1754.36,1730.47,1741.46,5155175,1612846799999,29626.54107519,18971,2791614,16042.62701863,0
1612846800000,2021-02-09 05:00:00,1741.29,1753.78,1732.76,1746.92,5992389,1612850399999,34362.68703836,18791,2846818,16325.79476493,0
1612850400000,2021-02-09 06:00:00,1746.91,1775.96,1735.54,1775.94,9115141,1612853999999,52010.78647509,30463,5057490,28845.96612760,0
1612854000000,2021-02-09 07:00:00,1775.95,1777.47,1746.66,1756.62,8117214,1612857599999,46125.81427829,28594,4263502,24225.92497703,0
1612857600000,2021-02-09 08:00:00,1756.91,1822.81,1756.91,1811.46,23499007,1612861199999,130416.55806607,63552,12894012,71567.52361434,0
1612861200000,2021-02-09 09:00:00,1811.46,1832.89,1768.00,1782.43,18718184,1612864799999,104211.45849538,53199,8510331,47348.32366673,0
1612864800000,2021-02-09 10:00:00,1782.42,1786.26,1730.00,1738.00,16052232,1612868399999,91300.40904544,47817,6161084,35012.86132902,0
1612868400000,2021-02-09 11:00:00,1738.00,1765.00,1737.39,1758.19,9188484,1612871999999,52423.25722206,32560,5050193,28814.17780366,0
1612872000000,2021-02-09 12:00:00,1758.20,1774.81,1724.50,1733.12,15173121,1612875599999,86812.07182576,45225,6966556,39813.15451176,0
1612875600000,2021-02-09 13:00:00,1733.11,1746.20,1715.69,1742.85,14129590,1612879199999,81541.98797767,45261,6545007,37741.81472198,0
1612879200000,2021-02-09 14:00:00,1743.04,1761.37,1735.65,1760.91,7784867,1612882799999,44599.54381739,26692,3822294,21885.37057602,0
1612882800000,2021-02-09 15:00:00,1761.04,1761.86,1743.93,1752.66,7510455,1612886399999,42849.88278617,25633,3550772,20253.35184377,0
1612886400000,2021-02-09 16:00:00,1752.66,1765.97,1723.64,1737.23,16032822,1612889999999,91897.66263328,52341,8312387,47648.48596934,0
1612890000000,2021-02-09 17:00:00,1737.22,1752.25,1735.81,1746.06,6052240,1612893599999,34710.47082684,26066,3164091,18150.01601921,0
1612893600000,2021-02-09 18:00:00,1746.06,1763.00,1741.27,1757.19,5745768,1612897199999,32783.89654800,23318,3071489,17522.86383010,0
1612897200000,2021-02-09 19:00:00,1757.19,1780.00,1747.98,1780.00,5217866,1612900799999,29646.91729910,20947,2445947,13889.95817362,0
1612900800000,2021-02-09 20:00:00,1780.00,1799.84,1769.75,1769.75,10704847,1612904399999,59959.57885140,35565,4342596,24319.80986514,0
1612904400000,2021-02-09 21:00:00,1769.62,1777.80,1761.93,1771.41,5271254,1612907999999,29771.45042170,18289,2174511,12278.91533274,0
1612908000000,2021-02-09 22:00:00,1771.41,1771.41,1756.06,1768.61,3663541,1612911599999,20780.05251659,14029,1399659,7937.86847211,0
1612911600000,2021-02-09 23:00:00,1768.61,1781.89,1751.30,1772.69,5521399,1612915199999,31213.83313631,19041,2513763,14207.03620222,0
1612915200000,2021-02-10 00:00:00,1773.09,1803.16,1762.62,1791.64,9777004,1612918799999,54796.40733265,30040,5031482,28207.53402137,0
1612918800000,2021-02-10 01:00:00,1791.78,1812.00,1786.18,1811.35,6087055,1612922399999,33922.69995063,22784,3452307,19232.02678052,0
1612922400000,2021-02-10 02:00:00,1811.89,1834.00,1802.81,1816.75,9276001,1612925999999,50974.06616106,34668,4952276,27204.91726801,0
1612926000000,2021-02-10 03:00:00,1816.76,1833.49,1804.86,1816.86,8173279,1612929599999,44979.19764147,27385,4042643,22239.77843364,0
1612929600000,2021-02-10 04:00:00,1816.69,1821.10,1772.38,1793.31,11818787,1612933199999,66023.29794699,37584,4748127,26522.08609515,0
1612933200000,2021-02-10 05:00:00,1793.30,1809.02,1788.27,1803.83,4526746,1612936799999,25173.02337596,16228,2294251,12758.83276764,0
1612936800000,2021-02-10 06:00:00,1803.88,1832.33,1803.88,1808.51,6109251,1612940399999,33575.41511734,23845,2721384,14957.57579145,0
1612940400000,2021-02-10 07:00:00,1808.29,1824.72,1805.60,1818.24,5585160,1612943999999,30741.08628350,21585,2528692,13915.42902569,0
